Date,AC EUROPE
2021-08-27,211.43535713789956
2021-08-30,211.605106285238
2021-08-31,210.83046925475261
2021-09-01,211.90804782466384
2021-09-02,212.64941226518567
2021-09-03,211.46345973258144
2021-09-06,212.9229384116115
2021-09-07,211.95270625872067
2021-09-08,209.86374247711058
2021-09-09,209.6043037459628
2021-09-10,209.09261374908982
2021-09-13,209.82450829726372
2021-09-14,209.83732414790828
2021-09-15,208.31595485361717
2021-09-16,209.0926033742468
2021-09-17,207.2135455511955
2021-09-20,203.75260216245252
2021-09-21,205.84989269603258
2021-09-22,207.95563508549725
2021-09-23,209.81073752659867
2021-09-24,208.01408393993268
2021-09-27,207.86135606949213
2021-09-28,203.7216944047302
2021-09-29,205.02647523284068
2021-09-30,205.06051865723902
2021-10-01,204.2103676436873
2021-10-04,203.5316530056406
2021-10-05,206.00698418404096
2021-10-06,203.9456691691489
2021-10-07,207.25129464302668
2021-10-08,206.82844224646675
2021-10-11,207.13240632348914
2021-10-12,206.93338419586055
2021-10-13,208.1216755340565
2021-10-14,210.5060751213306
2021-10-15,212.0886281083748
2021-10-18,211.00175373671416
2021-10-19,211.7139157191724
2021-10-20,212.3874805319968
2021-10-21,212.08688693773524
2021-10-22,213.04383151869746
2021-10-25,213.35917804731187
2021-10-26,214.90913796636096
2021-10-27,214.02062105650782
2021-10-28,214.41883062573817
2021-10-29,214.54679948087065
2021-11-01,216.15373025080967
2021-11-02,216.40964241037435
2021-11-03,217.10943166955843
2021-11-04,217.95374493971286
2021-11-05,218.05410569885402
2021-11-08,218.1144034240431
2021-11-09,217.7442397384642
2021-11-10,218.21494669278405
2021-11-11,218.96416336678706
2021-11-12,219.32329477221995
2021-11-15,220.13125781666668
2021-11-16,220.47301783330914
2021-11-17,220.9959063987468
2021-11-18,219.82325849553203
2021-11-19,218.8428761597178
2021-11-22,218.39117479670136
2021-11-23,215.94104800362177
2021-11-24,216.26117713464538
2021-11-25,217.11915037999935
2021-11-26,208.95638667012835
2021-11-29,210.53841459353444
2021-11-30,208.73881620126465
2021-12-01,212.35311762914202
2021-12-02,210.11714920802737
2021-12-03,208.99518856522926
2021-12-06,211.58680739504103
2021-12-07,216.66222532993118
2021-12-08,215.29695984551253
2021-12-09,215.17488865630452
2021-12-10,214.52971096808807
2021-12-13,213.46293181611276
2021-12-14,211.75418062891302
2021-12-15,212.24824304086704
2021-12-16,215.03865892433222
2021-12-17,213.69962320957117
2021-12-20,210.8008870101987
2021-12-21,213.88641726389315
2021-12-22,215.77820725590968
2021-12-23,217.85195811469075
2021-12-24,217.610429051924
2021-12-27,218.92735863676975
2021-12-28,220.2581272334831
2021-12-29,219.84372557649357
2021-12-30,220.14078481259276
2021-12-31,219.72333249007795
2022-01-03,220.9517987620092
2022-01-04,222.8413769119579
2022-01-05,222.8458405829526
2022-01-06,220.13065772127823
2022-01-07,219.56445662984603
2022-01-10,216.56472766220165
2022-01-11,218.52769281222368
2022-01-12,219.96470386039974
2022-01-13,219.70130348819535
2022-01-14,217.6380350528077
2022-01-17,219.09436974926024
2022-01-18,216.8028364237629
2022-01-19,217.42717257923414
2022-01-20,218.56758007506977
2022-01-21,214.6044462553761
2022-01-24,206.41406038428934
2022-01-25,207.97058276098284
2022-01-26,211.47423867048352
2022-01-27,213.2616442363324
2022-01-28,211.15035947052996
2022-01-31,212.6228581192377
2022-02-01,215.30277465898882
2022-02-02,216.16424400397477
2022-02-03,212.44645076798918
2022-02-04,209.77411677744863
2022-02-07,211.27728915334833
2022-02-08,211.47656540124171
2022-02-09,215.09349744887692
2022-02-10,214.57897929080184
2022-02-11,213.2412808757162
2022-02-14,209.36229672735232
2022-02-15,212.47082271971863
2022-02-16,212.69027106189986
2022-02-17,211.1035640773973
2022-02-18,209.3318180186227
2022-02-21,206.14329627814948
2022-02-22,206.28340049001315
2022-02-23,205.67898642196357
2022-02-24,197.58271494303588
2022-02-25,204.72903148902128
2022-02-28,203.5979335225953
2022-03-01,198.78960475051534
2022-03-02,200.48245774828112
2022-03-03,196.727510093969
2022-03-04,189.53979187444006
2022-03-07,187.14081597940162
2022-03-08,186.5921110566018
2022-03-09,193.22853650132373
2022-03-10,190.1056193445719
2022-03-11,191.84450489036547
2022-03-14,193.9943385648493
2022-03-15,193.5619670026121
2022-03-16,199.37864370984903
2022-03-17,200.4683273906735
2022-03-18,202.24365494214754
2022-03-21,202.3408618454232
2022-03-22,204.12349162921714
2022-03-23,202.12822230181195
2022-03-24,201.76222573807823
2022-03-25,201.95660970295597
2022-03-28,202.25478206035834
2022-03-29,205.73205724761357
2022-03-30,204.97041449991232
2022-03-31,203.08037848735017
2022-04-01,204.24004339294598
2022-04-04,205.92844581945553
2022-04-05,206.27286652884996
2022-04-06,203.29674689515332
2022-04-07,202.98494189432978
2022-04-08,205.78964787821664
2022-04-11,204.73794615637044
2022-04-12,203.9810430040434
2022-04-13,204.08295267991986
2022-04-14,205.400137889498
2022-04-15,205.40285246426745
2022-04-18,205.08462762155816
2022-04-19,203.96949071643306
2022-04-20,205.59472876191074
2022-04-21,206.18032621581776
2022-04-22,202.65358915902945
2022-04-25,199.07098103798194
2022-04-26,197.40477882514634
2022-04-27,198.99003370946264
2022-04-28,200.30099308921496
2022-04-29,201.7750514035762
2022-05-02,199.16069756583656
2022-05-03,200.21150344304456
2022-05-04,198.16922239498192
2022-05-05,196.92975818668086
2022-05-06,193.39204576359083
2022-05-09,187.90915124116148
2022-05-10,189.26860077445406
2022-05-11,192.50483482515747
2022-05-12,191.10187327842846
2022-05-13,195.12769519973682
2022-05-16,195.25351304789865
2022-05-17,197.62856080729335
2022-05-18,195.4192310480388
2022-05-19,192.80334515718195
2022-05-20,194.22592094246878
2022-05-23,196.84072600101985
2022-05-24,194.74767678141285
2022-05-25,195.9608496429024
2022-05-26,197.48592969747867
2022-05-27,200.23939646249931
2022-05-30,201.52575518238908
2022-05-31,200.14285979311282
2022-06-01,198.24077813865037
2022-06-02,199.36233569405516
2022-06-03,198.80205605742339
2022-06-06,200.583004964352
2022-06-07,200.09639576975562
2022-06-08,198.95105748660905
2022-06-09,196.29824987477093
2022-06-10,191.18467992246934
2022-06-13,186.72251523472428
2022-06-14,184.46281593493646
2022-06-15,186.98295241878878
2022-06-16,182.505259009609
2022-06-17,182.51031091826073
2022-06-20,184.33942920423684
2022-06-21,185.02434404756943
2022-06-22,183.71894260668802
2022-06-23,182.2066886934464
2022-06-24,187.03584288632422
2022-06-27,188.00669780903422
2022-06-28,188.5360509717766
2022-06-29,187.49394510553583
2022-06-30,184.66436447056702
2022-07-01,184.65665157802388
2022-07-04,185.78011923046242
2022-07-05,181.87680756198702
2022-07-06,184.8176123463883
2022-07-07,188.29071812887187
2022-07-08,189.28694820507306
2022-07-11,188.3662608510967
2022-07-12,189.2559895162528
2022-07-13,187.36133334398195
2022-07-14,184.54762497824862
2022-07-15,187.76397135868814
2022-07-18,189.5204128918386
2022-07-19,192.1154473212381
2022-07-20,191.64067059531055
2022-07-21,192.41972773156445
2022-07-22,192.94595726030659
2022-07-25,193.2714821625422
2022-07-26,193.34894771810397
2022-07-27,194.20111906164658
2022-07-28,196.1793741523049
2022-07-29,198.61883276291758
2022-08-01,198.2922790143568
2022-08-02,197.7963206269656
2022-08-03,198.69714183394936
2022-08-04,199.04795364477437
2022-08-05,197.6006461203748
2022-08-08,199.0457484292949
2022-08-09,197.8131578963077
2022-08-10,199.386223857591
2022-08-11,199.7441948523108
2022-08-12,200.0312501080549
2022-08-15,200.73830270971263
2022-08-16,201.0864248611596
2022-08-17,199.37506186886557
2022-08-18,200.2538126539727
2022-08-19,198.89706040646243
2022-08-22,197.11402395392733
2022-08-23,196.31876176884376
2022-08-24,196.59149550933344
2022-08-25,197.2905482350243
2022-08-26,194.03412160462116
2022-08-29,192.3765876556264
2022-08-30,191.16775752236154
2022-08-31,188.9311291235299
2022-09-01,185.67653872321938
2022-09-02,189.4047133181481
2022-09-05,188.37196659561639
2022-09-06,188.7247348434862
2022-09-07,187.6197396354216
2022-09-08,188.5576122775242
2022-09-09,191.38567364172437
2022-09-12,194.72849899245438
2022-09-13,191.8061535459597
2022-09-14,190.22597813007297
2022-09-15,188.92605380474674
2022-09-16,186.0025237254621
2022-09-19,185.82095345327699
2022-09-20,183.8915066663218
2022-09-21,185.47661106661403
2022-09-22,182.2973319894211
2022-09-23,178.07990149162072
2022-09-26,177.3800436349423
2022-09-27,177.27283858284216
2022-09-28,177.8280857700461
2022-09-29,174.95024973754184
2022-09-30,177.02429365063963
2022-10-03,178.37568084603228
2022-10-04,183.94752615915112
2022-10-05,182.1871850399535
2022-10-06,180.98045187862476
2022-10-07,178.98103993597326
2022-10-10,178.23738169441444
2022-10-11,177.23743585070417
2022-10-12,176.36780359173366
2022-10-13,177.7123045481761
2022-10-14,178.68459686455103
2022-10-17,181.92621640187352
2022-10-18,182.57323586504484
2022-10-19,181.67442086142626
2022-10-20,182.1271714337227
2022-10-21,181.07813656329182
2022-10-24,183.542665241418
2022-10-25,186.1859261747384
2022-10-26,187.31482543965222
2022-10-27,187.23995065710233
2022-10-28,187.4981795819674
2022-10-31,188.2009395091925
2022-11-01,189.27844693999188
2022-11-02,188.7223202202861
2022-11-03,187.02724110836965
2022-11-04,190.5049728935862
2022-11-07,191.02987000482563
2022-11-08,192.43615083905732
2022-11-09,191.8820411335209
2022-11-10,197.01651861221188
2022-11-11,197.13112212891681
2022-11-14,197.4732352202354
2022-11-15,198.22575479041393
2022-11-16,196.37334284065585
2022-11-17,195.59630710849396
2022-11-18,197.80581812143018
2022-11-21,197.66266907994998
2022-11-22,199.17398273994348
2022-11-23,200.28855639156782
2022-11-24,201.20177032353132
2022-11-25,201.24240316868926
2022-11-28,199.99777776694623
2022-11-29,199.8825816535568
2022-11-30,201.26643791747955
2022-12-01,202.9578145036452
2022-12-02,202.56258549139298
2022-12-05,201.76057495311824
2022-12-06,200.6506108104633
2022-12-07,199.35303121080486
2022-12-08,199.00524030581846
2022-12-09,200.66345704127923
2022-12-12,199.71387363172855
2022-12-13,202.21679243241823
2022-12-14,202.1298855201646
2022-12-15,196.4703480519666
2022-12-16,194.1741825948449
2022-12-19,194.7121857564145
2022-12-20,193.99518850425108
2022-12-21,197.31225285690508
2022-12-22,195.4814337225418
2022-12-23,195.4917873133732
2022-12-26,195.49692076490186
2022-12-27,195.7054199534842
2022-12-28,195.5042620355227
2022-12-29,196.82154654113398
2022-12-30,194.35193368141617
2023-01-02,196.2306877894446
2023-01-03,198.78995548084552
2023-01-04,201.56023744152847
2023-01-05,201.2057659029193
2023-01-06,203.49527904333357
2023-01-09,205.2128824188876
2023-01-10,203.99786619440917
2023-01-11,204.68865510766494
2023-01-12,206.02677360129124
2023-01-13,207.03963694986763
2023-01-16,208.0598688720525
2023-01-17,208.91996118043926
2023-01-18,209.4754370148548
2023-01-19,206.29814246535324
2023-01-20,207.028775360621
2023-01-23,208.10392257609217
2023-01-24,207.56654294591084
2023-01-25,207.0256195227756
2023-01-26,207.82571644496028
2023-01-27,208.2790056128589
2023-01-30,207.96613593464735
2023-01-31,207.41792411778712
2023-02-01,207.26953839438528
2023-02-02,209.83495110261296
2023-02-03,210.72751593171444
2023-02-06,209.13698592674137
2023-02-07,209.53490037167137
2023-02-08,210.0447042807108
2023-02-09,211.42328999735494
2023-02-10,209.54503107066174
2023-02-13,211.4182593981398
2023-02-14,211.63687887779355
2023-02-15,212.60451349112213
2023-02-16,213.12557426698365
2023-02-17,212.75010086259397
2023-02-20,212.93546192697565
2023-02-21,212.5252851016059
2023-02-22,211.8272349022425
2023-02-23,211.98136636182807
2023-02-24,209.66632547473418
2023-02-27,211.87498819470056
2023-02-28,211.18178626841026
2023-03-01,209.68629384947286
2023-03-02,210.9211821973914
2023-03-03,212.8198738548265
2023-03-06,212.75907222952148
2023-03-07,211.1754370177773
2023-03-08,211.36173272207463
2023-03-09,211.07997759574988
2023-03-10,208.29665605111455
2023-03-13,203.3855741889649
2023-03-14,206.41472353000322
2023-03-15,200.50483368935932
2023-03-16,203.03338006257667
2023-03-17,200.62501198643344
2023-03-20,202.55223231540532
2023-03-21,205.19207117112242
2023-03-22,205.6360461863814
2023-03-23,205.24167717424316
2023-03-24,202.63922024544036
2023-03-27,204.78878071012485
2023-03-28,204.67980114654938
2023-03-29,207.31239726096425
2023-03-30,209.41589695848182
2023-03-31,210.83420238160807
2023-04-03,210.89508362385297
2023-04-04,210.7285960248632
2023-04-05,210.57608403056292
2023-04-06,211.7330704510872
2023-04-07,211.72996226734548
2023-04-10,211.79906351896298
2023-04-11,213.0301820573828
2023-04-12,213.4098918931181
2023-04-13,214.29584783951262
2023-04-14,215.5389649981098
2023-04-17,215.51293802561025
2023-04-18,216.34950656041298
2023-04-19,216.1487081106519
2023-04-20,215.91492881831883
2023-04-21,216.679336500711
2023-04-24,216.91335246671775
2023-04-25,216.20090675662453
2023-04-26,214.3915623405335
2023-04-27,214.8648577680247
2023-04-28,216.13091358887885
2023-05-01,216.25774873869202
2023-05-02,213.69929968880018
2023-05-03,214.44508334431765
2023-05-04,213.6060342700474
2023-05-05,215.94389674519743
2023-05-08,216.82363060048695
2023-05-09,216.2940476464012
2023-05-10,215.45325861051174
2023-05-11,215.66827925751352
2023-05-12,216.65243670893233
2023-05-15,217.13269682557467
2023-05-16,216.24186449993377
2023-05-17,215.9464054032993
2023-05-18,216.88769562137745
2023-05-19,218.36084175174804
2023-05-22,218.57366438627645
2023-05-23,217.24824775021253
2023-05-24,213.40261007131758
2023-05-25,212.74777769832428
2023-05-26,215.28383143634565
2023-05-29,215.06826986731951
2023-05-30,213.16901729064017
2023-05-31,210.82375934938284
2023-06-01,212.44053069996482
2023-06-02,215.64872459445633
2023-06-05,214.65457322576412
2023-06-06,215.49647696106348
2023-06-07,215.04290220582695
2023-06-08,215.05117182065618
2023-06-09,214.6927276875537
2023-06-12,215.03580381307953
2023-06-13,216.2276302813615
2023-06-14,216.98882820316766
2023-06-15,216.81070363916734
2023-06-16,217.95894559255095
2023-06-19,215.785323167285
2023-06-20,214.5494356196297
2023-06-21,213.5466973060483
2023-06-22,212.55675350772663
2023-06-23,211.91360215066862
2023-06-26,211.71368064574207
2023-06-27,211.81226612455336
2023-06-28,213.19893953052275
2023-06-29,213.49495352320184
2023-06-30,215.94143006372482
2023-07-03,215.565874561981
2023-07-04,215.70389462499205
2023-07-05,214.19737158667624
2023-07-06,209.23792526558458
2023-07-07,209.35573376988162
2023-07-10,209.71873791870016
2023-07-11,211.23459322370582
2023-07-12,214.32982751563287
2023-07-13,215.70738305298286
2023-07-14,215.5135959795844
2023-07-17,214.19429553272667
2023-07-18,215.444639607792
2023-07-19,215.9000772116395
2023-07-20,216.89771020416046
2023-07-21,217.6130998329268
2023-07-24,217.7861763476475
2023-07-25,218.78834103666017
2023-07-26,217.59561885204545
2023-07-27,220.57222328951227
2023-07-28,220.1830712985041
2023-07-31,220.444423769447
2023-08-01,218.5065613005964
2023-08-02,215.6138388300137
2023-08-03,214.27167506856105
2023-08-04,214.87450136776934
2023-08-07,215.10446668345656
2023-08-08,214.67320145532952
2023-08-09,215.6284749548556
2023-08-10,217.5433833582243
2023-08-11,215.2270336633918
2023-08-14,215.52066534022654
2023-08-15,213.47701687916253
2023-08-16,213.3568700291493
2023-08-17,211.65748028881757
2023-08-18,210.42434678162982
2023-08-21,210.6425190833721
2023-08-22,212.0626787045853
2023-08-23,212.87760385380895
2023-08-24,212.13043297608124
2023-08-25,212.05550227727534
2023-08-28,213.916917398563
2023-08-29,215.97408461681366
2023-08-30,215.58879336372024
2023-08-31,215.13013609117758
2023-09-01,215.14151706933157
2023-09-04,215.07093116136062
2023-09-05,214.59764796906651
2023-09-06,213.38724886086587
2023-09-07,213.19762959958013
2023-09-08,213.64554132891334
2023-09-11,214.30687644076275
2023-09-12,213.94190303896323
2023-09-13,213.2251611968469
2023-09-14,216.49036470403544
2023-09-15,216.99880431022956
2023-09-18,214.67863243965053
2023-09-19,214.5566910469665
2023-09-20,216.4429611780742
2023-09-21,213.69429312303512
2023-09-22,213.06889575108593
2023-09-25,211.8043257512723
2023-09-26,210.54271112992473
2023-09-27,210.13757768862993
2023-09-28,210.93395577050813
2023-09-29,211.70964465699882
2023-10-02,209.61551974448415
2023-10-03,207.41196228666172
2023-10-04,207.12937848631165
2023-10-05,207.67004087061298
2023-10-06,209.30643382622947
2023-10-09,208.83369160705539
2023-10-10,212.90376165749316
2023-10-11,213.26257611235795
2023-10-12,213.52911006474218
2023-10-13,211.5698285771082
2023-10-16,212.01567467419554
2023-10-17,211.86074072435605
2023-10-18,209.65197938893627
2023-10-19,207.1881064944244
2023-10-20,204.3786604977833
2023-10-23,204.1427709603403
2023-10-24,205.12430068953248
2023-10-25,205.2844725116378
2023-10-26,204.2975597115748
2023-10-27,202.5025618327196
2023-10-30,203.19402529036253
2023-10-31,204.31621856685797
2023-11-01,205.71829036073655
2023-11-02,208.87119503910563
2023-11-03,209.09635522801284
2023-11-06,208.86765594694364
2023-11-07,208.53786478689693
2023-11-08,209.06869157822328
2023-11-09,210.76242283040872
2023-11-10,208.67562073544252
2023-11-13,210.18261556322543
2023-11-14,212.79286765516144
2023-11-15,213.68247810235846
2023-11-16,212.40125594960173
2023-11-17,214.47837450053098
2023-11-20,214.72368746449493
2023-11-21,214.61581546388823
2023-11-22,215.26803411488277
2023-11-23,215.89607781255214
2023-11-24,216.58599224243983
2023-11-27,215.84530268755952
2023-11-28,215.21043484691253
2023-11-29,216.13378031558094
2023-11-30,217.43495037255744
2023-12-01,219.54861151106272
2023-12-04,219.4710868314222
2023-12-05,220.2627036236803
2023-12-06,221.32162555193716
2023-12-07,220.75122156981885
2023-12-08,222.38560906307518
2023-12-11,223.01457352848644
2023-12-12,222.6099381944967
2023-12-13,222.5200560635263
2023-12-14,224.2136337625026
2023-12-15,224.28580277153912
2023-12-18,223.68068904324218
2023-12-19,224.4465568509421
2023-12-20,224.82150225605648
2023-12-21,224.40872902042582
2023-12-22,224.68836948118718
2023-12-25,224.6582114025647
2023-12-26,224.49361681418736
2023-12-27,225.08489708938689
2023-12-28,224.88298857908865
2023-12-29,225.39289554007993
2024-01-01,225.39289554008
2024-01-02,225.2224981752731
2024-01-03,223.3604187349994
2024-01-04,224.9335768955379
2024-01-05,224.36365966113414
2024-01-08,225.1704485070685
2024-01-09,224.79144739536306
2024-01-10,224.4208598550229
2024-01-11,222.75631898200857
2024-01-12,224.58026788713306
2024-01-15,223.39881513423637
2024-01-16,222.94417771874285
2024-01-17,220.48248065513073
2024-01-18,221.76247860358092
2024-01-19,221.25183753645595
2024-01-22,222.93230197640523
2024-01-23,222.30165893458053
2024-01-24,224.8856649889681
2024-01-25,225.5716718786957
2024-01-26,228.10955024819887
2024-01-29,228.62693192486304
2024-01-30,229.0154487016177
2024-01-31,229.03281096859848
2024-02-01,228.28660893467742
2024-02-02,228.37380715608006
2024-02-05,228.36702096489347
2024-02-06,229.76336828756763
2024-02-07,229.18937230701786
2024-02-08,228.93830961225618
2024-02-09,228.77156226115193
2024-02-12,229.9439081744568
2024-02-13,227.82234725502977
2024-02-14,228.95941353972583
2024-02-15,230.5804217792898
2024-02-16,232.0114640387798
2024-02-19,232.4520355803933
2024-02-20,232.29551401659575
2024-02-21,231.87448886814965
2024-02-22,233.814699383412
2024-02-23,234.84253671229416
2024-02-26,233.9661246012476
2024-02-27,234.3550638353381
2024-02-28,233.51903841336693
2024-02-29,233.56020178474301
2024-03-01,234.8795606719182
2024-03-04,234.82616839255712
2024-03-05,234.29515320984115
2024-03-06,235.10659060013163
2024-03-07,237.7987892294623
2024-03-08,237.82831986365952
2024-03-11,236.99900598142415
